0.0363916,-0.5224053,-0.048270747,1.3502525,0.42233366,2.4054046,-4.1839576,1.6669354,0.7006568,0.81177425
-4.668719,0.9250835,2.6740496,1.886108,2.184394,2.7529063,0.13649908,3.21449,1.4531347,-5.3216796
-0.5207731,1.0557438,-0.39144793,-0.5172206,0.8129313,-0.5968243,-1.075509,1.3400192,-0.387067,-0.23756637
0.5824597,3.1603515,3.3357437,1.0548804,1.71127,2.1774533,1.6840817,-1.3354986,2.3301127,-0.7344613
-1.5946597,-0.1806018,4.4762006,1.2409172,-5.0948243,3.4407039,-2.4036787,2.9670982,1.4474674,2.355289
-0.35919857,2.6476662,-2.0477219,0.12376468,-2.2420154,-3.7845654,1.2949659,1.6217163,1.6023166,-1.5353311
2.6565878,0.3375446,0.06950173,0.5543273,-0.65906054,-0.8624266,-3.2739227,-0.7393636,-3.2826116,0.38925126
0.72777975,-2.9754477,1.5589156,-0.788792,-3.747303,-2.6458416,0.0017768737,-1.7596405,-1.4745741,-0.42558482
0.880506,-0.49865523,1.2582154,-2.1224573,-1.35593,-0.37470144,-0.12707919,-3.3686094,1.6858152,1.4830946
-0.007784771,-0.46418288,1.511381,3.8995478,1.9524814,-0.7054573,-1.2166373,1.1533347,-1.6860938,5.295876
0.67787594,0.24434839,1.5480434,-2.371941,0.67229044,-1.9617785,-2.5557702,3.5758247,-1.3273798,0.59028816
0.23506153,0.5647529,-3.490608,-1.1298811,-1.7542288,-0.11506112,0.28493166,2.8087854,-1.980221,-2.182872
-0.5018425,3.875085,5.733538,-2.5477536,2.2220035,-0.3977896,-3.4799376,-2.8806214,-2.1494966,-3.1765347
3.0522528,0.7018856,-1.2638524,-2.126504,1.1169376,0.9120163,-1.0507545,0.65045047,-0.95907557,-0.29410806
-3.2503161,1.4401907,-2.7847064,-0.7617408,-3.9121985,-2.09417,-1.0144393,2.2684138,-2.028818,-0.061697267
0.4141516,0.35522968,0.29474083,0.07806728,0.17888166,1.6566567,-0.14111683,-1.939546,-2.1256115,-3.2396038
0.8802343,0.9439128,0.9958299,0.48020804,-4.5536475,3.4151187,0.5468864,2.5930784,-0.29054162,-1.3554122
1.2972888,-0.78639907,0.3458522,-1.4772524,-1.45809,-0.026438696,-0.8237032,2.9253614,-1.4747632,1.5433173
-3.4275808,3.3163452,-2.0753381,-5.377659,1.8774893,1.3707066,-3.270839,0.33979186,-1.3007538,0.74704283
3.325519,-0.3468795,-0.7403863,2.012298,-0.8946951,-1.5393617,2.2369668,-0.637088,-1.9660397,-1.0987403
-0.26508787,1.5202618,-0.41396543,-0.40915835,-2.90587,-2.1979136,-0.993683,1.6687272,2.2259576,2.0069523
2.048407,-1.501687,1.4382261,2.0228024,0.6741043,-0.07034466,-1.5791649,-2.1680996,-2.6345646,-2.0906672
0.5142996,3.429399,-2.2486134,-1.9133173,-0.83080417,2.6985848,-2.418198,1.113677,-2.2186906,-1.6538032
3.7081056,-0.08014709,1.3718882,0.5130208,2.4421914,1.4900855,1.7565187,-1.2716647,-2.1265545,-1.3961399
3.414789,0.08397844,0.970661,3.4809737,-0.93856,2.156842,-4.624135,2.2645237,-1.5334117,-1.4469463
-2.5781493,-1.539852,1.9018999,-0.8700183,2.7244532,-0.28582028,2.095932,0.57065415,0.9740399,0.67278177
-0.18111515,2.3087025,-0.51707363,-3.7909105,3.710637,3.2720063,-2.6023014,2.8312128,0.91207343,-4.181833
1.4580147,2.9615948,-1.073192,2.8616214,1.039566,-3.4927218,-0.19952264,-1.9617977,-1.5648626,1.670753
-0.9998894,1.890985,2.324799,4.965833,0.59615594,0.57787615,-1.5608271,2.6091843,-0.6338917,4.1013713
-2.0517364,2.826795,-2.7138443,0.6438768,0.46097323,2.6623616,1.0447216,4.223826,1.5310861,-0.95963925
-0.7160697,-1.3884274,1.985631,1.5114423,-0.5039069,2.6012528,-2.3123584,0.53157914,-1.3395592,1.8876978
-1.0814556,0.03681216,1.3019098,-2.3557787,1.5976441,0.47944412,0.90036505,2.8592947,-1.7113115,0.06459851
1.7698023,-1.301057,-5.671049,-1.5322387,-0.8712817,1.977744,1.4388403,1.0081843,-2.8088844,-4.833093
-0.23233677,1.259947,-1.864665,-0.039673846,0.657713,-0.87599677,-0.6604741,2.4410872,1.6880436,-1.025288
-0.5642793,4.5467744,1.9074312,-5.685739,-0.9910397,0.8690568,-3.2085254,1.7569983,1.3559787,2.7738764
-3.1972291,-0.57723176,0.3858724,0.8207361,-1.4260116,-0.83437485,2.6655965,0.4008884,-1.619081,-1.0949244
-3.0613735,-2.7485976,0.9702732,-0.52251613,-4.534419,-0.47561324,3.8660758,1.8902221,-0.108636044,-1.2403544
1.298183,-2.1813416,-0.77752477,3.8268008,-3.874843,-0.76011854,-3.2078688,4.9472265,1.6777997,0.951252
0.20892337,2.9555507,3.0359378,-1.2855206,-0.6610708,-0.54131085,-4.8913903,-0.97507167,2.334957,-3.2528136
-2.4778547,-2.331472,1.2164017,1.3101463,-0.71284467,-1.1655587,2.372176,1.7623793,-1.3437189,-1.0422539
0.020244012,-3.8463733,2.1167219,0.6398574,1.4164928,1.7565002,3.212824,-0.6823702,-1.6178234,-3.583258
-2.1583996,-1.7581146,-3.2133026,-0.64366835,2.8736916,2.2661035,2.4226286,3.1874504,-1.4252868,-2.6044066
-2.755151,0.55590856,-2.071752,2.2875073,-1.7598231,-1.2477857,1.4864547,1.1271995,-0.15311147,-3.2659106
3.7491777,-0.3290223,-0.3879664,0.051077884,2.2117648,2.4653277,0.75595737,2.3017192,1.5389547,-4.7348437
-1.8082384,-0.20615944,-1.311293,-0.7373903,0.3876121,-2.3857136,-0.83436686,-1.7929589,-0.9104124,0.8620225
-0.03949755,-0.25496995,-3.0509143,1.4926323,-0.728674,1.4707855,-4.0193467,1.6054062,0.1621831,0.5498105
-4.21656,-2.8094246,0.3808094,0.38053975,-1.0889107,-1.8102814,3.8813264,1.9694334,-3.0070274,-2.024783
1.3196781,-1.8371072,0.5875425,0.5234355,3.2749228,0.65334606,0.10165526,-1.5859743,-1.7720625,-0.7665476
0.75118774,2.3375392,-0.86302155,0.039727356,-1.107893,-3.5571032,2.1498644,-0.38913855,-1.7096845,-3.1518686
4.5291705,-0.86182666,-2.0087729,0.33747622,2.6536415,1.362087,-1.9515676,0.4085958,1.1193827,2.0147846
1.1362503,0.9225846,4.0822177,0.59110755,3.9431095,-1.1502066,0.17325017,3.4283462,0.34180376,3.0103767
1.5982292,-2.6619265,-2.6116443,2.9007783,0.62545943,-0.09072559,-1.9921564,2.6491015,-3.5352654,0.5412149
-1.5168867,1.4566059,-1.6893317,1.97483,-0.8594765,-1.2074473,-2.6102087,0.4617398,-1.1515489,1.0366334
-2.31779,-0.040961344,-0.5969638,2.938684,3.7562928,4.166798,-1.7316123,0.26616758,0.4592371,-0.36798257
2.3272665,-0.0679009,1.7053375,1.9070643,-0.31514016,0.6366605,-0.3737188,-0.09064498,2.951695,-1.527693
-1.4268035,2.540001,-0.031092985,-0.103269756,-1.5326197,0.8660271,-0.75397724,3.4925444,-0.49447685,1.1412258
-1.2587103,0.6972887,3.3146791,-3.516274,3.0440242,0.8558199,2.9423163,3.0707207,-3.372759,2.131021
-1.2095698,-0.52546656,1.842856,3.9032834,1.4611267,-0.5482873,-0.22357708,0.27302966,1.2887758,-1.5665307
-1.5258882,-0.3465757,-2.2516737,3.6270492,-1.8513389,-1.0581471,1.0287637,-0.15738852,3.022235,-0.86907464
1.2803553,1.8583919,3.0758972,-2.9281085,4.171275,-2.5775726,-4.8108344,-3.6877475,-1.1725119,-3.3830783
1.9422851,-0.34993666,-3.6662443,-3.3546193,-1.8672019,-1.615283,-1.5977439,-0.07834183,-0.08162308,-3.194731
-3.177692,1.8688631,-2.0996358,1.2890984,0.73839605,1.1449207,-0.34061837,1.0368279,1.2703172,0.39920035
-1.7547237,0.8230128,0.6026746,0.70477176,0.3473739,0.3550966,-2.3291085,-0.37176225,1.6132473,-0.8543494
-0.06546722,-0.842384,0.44605944,0.2798848,-2.6540513,1.5508151,0.71322364,-0.59101635,2.0379927,-2.1327274
-2.578648,2.8916953,-3.7807238,-1.0678312,-2.6482613,-1.0699843,-0.24535145,0.9402155,4.550516,-0.78066975
-2.824826,-0.4759293,-2.920999,-3.7865176,0.38710514,-1.5602491,0.390372,1.3575999,-0.56839275,-2.757509
0.10308056,0.6408713,0.98879683,1.3339237,1.594113,-1.6733911,-1.1928065,2.1833005,0.21738599,0.22691083
1.8597529,-0.9449616,0.83053803,0.55547005,2.6311774,-1.200425,0.67069924,3.13321,-2.9384005,0.31763485
-2.6980946,1.0424286,-0.42677024,-2.1333468,0.62647194,2.2624216,-1.6346465,1.7220556,-2.408326,-1.5718086
-0.016479703,-0.031500313,-3.5631664,4.219454,0.10258768,-0.8751898,-0.80320495,-0.855569,-3.6203403,2.6127322
2.9148736,0.9784901,-2.524097,-2.1149879,2.3182807,-1.4408962,1.2148852,1.4291637,-0.35683554,-0.9111602
-0.48193786,-0.6976582,0.6345898,2.4091933,-0.5219115,-0.008237889,-0.4713623,2.624178,-2.4567685,0.23324572
1.0572244,0.5253846,0.7195171,-1.4018004,2.6880853,3.7553372,2.560817,1.2979509,-0.6956128,-2.536608
-1.9565392,1.746195,-1.6231295,-2.2820992,1.859195,1.2004732,-0.56041354,1.84377,0.53685015,-3.98266
2.6628664,0.0030358052,-1.97967,1.1278625,-1.8767648,-0.4192688,-0.86137533,-0.94592166,-0.21175306,0.4131719
1.5875314,-1.6759915,-3.5236886,-1.7957261,-0.16245197,-3.7256536,2.522422,-1.3833774,3.1074045,-0.3444828
1.7017901,0.12655295,-2.5551643,0.8804808,-2.5709524,-3.8352551,-0.057435717,1.4292717,1.0030279,-1.9233322
-0.15091932,0.34144354,-1.74005,0.4436432,-2.6839464,0.18892173,0.31667826,1.9249126,2.2352328,0.84834236
-0.7683324,-3.7504292,2.1120105,-1.3468175,-0.6215926,1.3732109,-1.2356337,0.5014744,-1.1201982,3.8728313
0.35001898,2.327836,2.2607775,-0.050918546,0.2734007,-1.7937542,3.5433023,-0.54204345,-1.1537595,-2.5367846
1.1211065,3.118056,-2.3643358,0.16703624,0.81439346,-0.016803484,-0.057935696,0.5368716,0.16770244,1.2524813
-1.0798084,0.48455745,-1.9200732,0.6622769,-3.5250947,-3.214552,-0.8925958,1.438786,2.3506336,-1.15581
-1.7309272,4.07906,-3.1606452,-0.01669013,-2.0417807,-0.70981014,-1.0720894,3.0902998,-0.12389463,-2.3640559
0.8757013,-2.9565945,1.9807867,0.73011196,3.430477,-1.717028,-3.7954779,1.2636055,-0.683512,-0.60777366
1.0305487,-0.08419597,-2.468275,1.357641,-4.742329,2.4613032,-1.3084583,1.8953182,2.0821688,3.884595
-1.9107304,0.21784638,0.0807688,-0.13602866,-4.3146157,-1.4936897,0.56613636,-0.74330425,-1.3071553,-1.5604162
-0.041445676,0.05746782,0.5648283,1.286657,0.8961461,1.3121291,-2.1522682,0.6079917,-0.2837536,-0.26021525
2.1900954,4.020738,1.3103487,3.0931664,-2.9235654,-0.83005714,-3.1521585,-1.6134547,5.2306776,-2.018794
-0.7835829,1.5645652,-0.6609075,-0.6571891,-2.8650134,0.70039076,2.1715038,2.3055825,2.3404815,1.144982
-0.28590214,0.25882673,2.7040215,0.053335797,3.4555373,0.6454367,-2.3317032,2.9862547,0.6159822,-2.0486035
-2.0512304,-0.4325162,4.426513,2.8081243,-1.9601607,-1.565248,-2.3965883,-2.3613484,2.7703257,-2.2024581
1.8400416,-0.8103118,-1.1574247,1.0551776,-1.2976465,-2.6655052,0.26577708,1.3413337,-0.17114246,-0.27442458
-2.6878178,2.2945008,-1.5579644,-2.616265,-1.1810297,1.3718628,-0.24761616,-0.3489505,1.359,-0.6585026
3.126689,-2.5496054,-0.8752553,0.3040415,0.50562674,-0.74209106,0.15358478,2.679622,0.87785953,-0.10965684
-2.8573349,-1.0941248,2.0598452,-1.0371878,-0.98578525,4.581817,0.6748844,-0.3342763,-1.9764484,-0.15348056
3.0925395,1.4907359,0.4919561,3.7594757,-0.13049755,0.545972,-2.5511627,0.9701185,-1.8578067,1.6367245
3.1616447,2.75434,1.3131832,2.3159897,-0.036551997,0.50758815,-0.24602732,-0.2521344,1.4773778,-3.8193653
1.1608348,-1.5538219,-1.0387731,3.1071584,2.0157893,-2.9697425,-2.306526,0.4835439,-3.1227381,2.5808473
3.5591621,-2.9612389,-4.696524,-0.5567565,4.789596,-2.130185,2.1055055,-5.4727516,-2.5729961,2.0789022
0.40107286,2.8481305,-3.7740126,0.00536812,-1.7103513,0.28296155,0.3082822,4.0683727,-0.96237034,2.6650233
0.15609652,2.1891978,-0.5726584,-2.7996733,2.0894866,-3.7650223,-0.6952625,-2.9747584,-0.035282675,2.545539
1.5869713,1.4167958,1.207276,-1.6877875,1.1829895,2.8860478,0.5075537,-1.5442948,2.9503915,-1.2444516
0.92120755,-1.848938,-2.1250918,-2.6147811,-0.1633367,-1.4527646,-3.4152634,-1.8333927,0.914144,-1.3077898
-0.42483854,4.448149,-3.9401488,2.6792734,-2.3611293,0.740856,-0.2997722,1.3657787,-1.8919554,-2.7060087
1.460797,-3.289966,1.2933116,-1.0640112,2.677951,3.3028138,-0.7691289,-4.0174193,0.79760945,0.6395432
0.074618556,-0.5364384,0.62779105,3.5455325,1.3746566,-0.5663256,-2.837128,-1.767934,-2.5409174,-1.7696925
-2.20061,1.8833795,-1.5054032,4.08406,-3.7252114,-3.3013666,0.91928065,3.855207,1.9818877,-3.0571454
1.0301678,-3.4625025,0.64576536,-0.5618603,1.6678609,1.9812568,3.513638,-0.5094646,3.1506684,2.5881047
2.6919167,1.3745681,0.37886423,0.80729574,0.5322036,-0.14021778,-2.620553,1.5253152,-1.599088,-0.08322974
0.8901974,-2.646681,0.40618443,-0.1335796,2.3747523,-1.620985,-1.7001741,0.5665424,-1.355909,1.6261501
0.8922098,1.8514631,-1.5343941,2.8443193,1.6716527,0.20197818,1.3899916,1.5899252,4.3187675,-0.6744108
2.9756079,0.26333004,-0.65834236,1.3787752,-0.42330146,0.11521278,0.09491173,1.7641855,-1.8177844,-0.429168
-2.6964493,0.71463394,-0.7266887,-0.49331796,1.2087412,0.7129329,0.19211236,0.5379716,-1.8953837,1.5208187
0.6946578,-2.1732004,1.6186557,-0.7304167,1.2928617,1.956928,1.4113694,0.56522036,-1.5134054,-2.339379
-1.9854974,-1.6820998,2.6159494,3.09519,0.36831766,-3.17006,-2.1291509,0.10135902,0.75928605,0.8480674
-0.7109668,-1.7426937,-4.827291,0.82929116,-1.5953045,-1.2570887,-0.22471601,-0.07294604,-2.3268096,1.8226027
0.67324954,1.0116222,-1.6055692,3.111864,-3.6022537,-2.356315,4.9805875,5.8532515,1.2678201,5.5646634
3.2651958,-1.2448004,0.39085913,-0.30770263,2.3946862,1.234336,1.7623185,-1.4443612,-2.62239,-1.8886973
-1.4214331,0.93823427,-3.0005565,0.55040073,1.106733,-0.12047377,-2.9602783,2.545088,-0.95391333,0.6230918
0.8823454,-1.3846743,-0.86530465,-0.7942354,-1.9473208,0.2549931,-2.6606557,6.007816,1.9333736,2.1615832
1.1930991,-1.8932887,2.2991614,-5.2353883,-4.7175584,0.96595263,3.7102342,-1.0681021,-0.24121714,-3.0326607
1.119288,0.799482,-3.8979554,-2.1635199,-3.1004748,-2.1146028,2.55544,3.959195,-2.0400772,-3.9450555
1.8330231,3.307426,-3.3617873,0.91233385,-3.4945867,-3.0653815,-0.15159583,-0.49431556,0.62821215,-2.144367
-1.1915947,-1.1813545,-0.38770857,1.0766076,-1.0242572,-1.5542611,0.118431695,1.3088055,-1.8010827,0.05493622
-4.245508,0.25268033,-1.6401746,-0.26274183,0.17034787,1.1071705,-1.2487004,1.5217999,-1.0330491,1.8021308
-1.7472826,2.0282185,0.42016518,-3.6248934,1.5663825,2.4901407,0.40850708,-0.96409893,-0.22742759,0.73287463
0.5662884,-0.96533364,0.45936233,-0.64847594,1.690825,1.2765809,-0.09349482,1.2052883,-2.3055682,-1.4216764
2.15776,0.026227707,0.3308766,2.7427409,0.34501305,-1.9622958,1.6224835,-1.0050502,-0.3780999,-0.6283634
-0.4264341,-1.5609682,1.4531889,4.2665524,-1.2093219,1.4181218,-1.7836207,1.6796752,-3.4040802,-4.8828673
0.060564924,-0.4677788,0.1561264,2.299283,-0.8863072,-0.68511987,-1.0948709,-0.53456426,1.4734076,-1.5040777
-0.2119369,1.8791896,-0.30664605,2.621636,5.512397,-0.15958518,0.23276244,-2.2328007,-1.2804407,0.82844436
-2.9859126,-0.62778234,-1.8785937,1.2411262,0.86286,-0.7076672,0.5736382,-2.0714517,-3.1928596,1.8358134
2.1010468,0.06463936,1.9461688,-3.311477,-2.3972502,0.9667773,1.8766364,-1.9165561,-1.2210357,-0.9792503
0.31335795,-2.9045415,-4.191049,-3.106998,2.0546687,4.453642,1.0980468,0.7785998,-2.0388224,2.3842344
0.31512508,2.8144681,4.3500166,1.6255333,1.5045102,-0.04147927,1.3785563,-1.1710999,-2.1614673,-1.2817025
0.95237845,-1.4258531,-0.38751417,2.0220513,-4.2236567,-0.38266355,-0.53989035,-1.0763916,-1.0334468,1.1026607
-1.4357455,-1.3932607,-0.43511716,-0.012370592,3.718506,1.8881826,-2.7909684,-1.8878784,-0.21817455,-0.20979518
-0.1894775,-2.4146528,1.663607,-0.97585887,3.6599808,-0.65829295,-3.83984,0.6767643,0.68887335,0.0102041485
-0.016936822,-0.69249403,-0.3015485,-2.0493813,-2.0401986,1.2111969,0.29420707,-1.0145097,-0.6204498,1.8888311
-0.6922545,1.0923066,1.6672934,-2.0365415,1.2482018,2.4488153,-0.85995173,1.1303086,0.13616525,1.4486146
-0.3331388,-2.904928,-2.1596928,-2.3966534,-0.7993242,-2.5619001,1.0045112,-0.60064554,-2.8429859,0.74394214
0.004389892,1.8840121,-0.18769653,0.50692964,-1.0581081,-1.8340864,2.1600695,1.3995444,0.21047741,0.065168366
1.1668822,-0.2506691,-1.7975028,2.0759554,-6.045188,1.9240891,2.1569088,1.6730604,5.1983776,-0.79750437
2.0347314,-0.60662436,-3.380727,3.087894,-2.0027921,-2.7265034,-0.30541247,1.885488,0.6574343,-2.8345919
1.9535625,-1.3988091,1.1261519,-1.7631639,-0.9500876,-0.29031613,0.58057284,-1.3794322,-3.6283777,-1.4455957
3.8740742,-1.0111086,0.060554415,4.8909802,0.08881785,-0.83626384,-1.6441892,4.998334,-0.37183166,2.5733156
-2.6486206,-0.8795514,2.4439902,0.3819376,1.5680908,-0.75595874,-1.3061913,-3.7082906,4.0514507,-0.71604574
-0.9498074,-1.9647202,0.8347923,2.3083477,1.87515,0.0415953,0.14456223,2.2143373,-1.3308581,2.9774334
-1.2285336,2.1329343,-4.4789987,0.8145196,-2.1478071,-3.4028466,-4.237633,-0.58679336,-0.30394593,1.4956415
-1.1349145,-1.7141902,-0.13103606,3.129966,-1.3989552,-0.78667676,-1.3110596,1.328932,-3.8942454,0.5785219
1.3144249,-0.7004649,-1.5007948,3.0632203,0.7699878,1.1907678,-1.2531539,-0.85278374,-0.4609551,2.577593
-2.4942884,2.543031,-0.0822719,-1.9351298,0.4974503,1.9891855,0.15111667,-1.3265347,0.2832525,-1.7087296
-1.7337554,-0.17085597,-0.07243228,1.4303358,2.5042143,-1.4328482,0.70433486,-1.9770242,-0.8252013,2.0399265
0.38791442,1.0333753,-3.3457558,1.6464514,-1.3682314,2.1534321,1.5158691,1.3904454,3.821151,-1.5508636
-3.7982693,0.15275949,0.7733005,0.83688796,-1.8506058,1.8093007,2.237763,0.8202026,0.025789076,-2.5197778
1.0318524,1.068797,1.0734209,1.6107253,0.5368672,-1.8056614,1.430089,2.7529917,-0.84794575,0.22770308
-1.1390831,-0.40225402,0.86951816,2.2133393,-1.6787269,0.484851,0.5410682,-2.2777295,0.20746039,-3.0550625
0.6038671,-1.3184712,3.4631093,2.3810625,-2.219218,4.555734,-3.077854,-3.9007714,0.3228642,0.8760793
0.74102384,0.7489015,-0.23345108,-0.6892332,0.2940166,-0.344993,0.29666024,-1.0224258,0.40736952,0.30892852
3.1194332,0.86337143,-2.9556918,3.4047754,-2.1700282,0.66394794,1.2782973,1.5997899,1.4024624,-4.0999913
1.5182562,0.6259397,-3.0196562,0.36365896,-1.1792299,-1.3116399,0.28386122,0.4207904,-1.8044804,-2.4679704
-0.4666227,3.2353587,1.8967769,0.77335376,-3.6135874,3.1525185,-0.5416728,1.3755721,0.9111072,-1.8456393
1.8148534,0.938967,2.8282664,-0.12851478,1.3403655,1.4264911,-1.5381734,-1.2856835,4.6187406,-1.027148
-2.1804922,0.8120531,-1.9563178,1.9819431,-1.4293296,1.2510138,-0.9892263,3.1860607,-1.8243141,-0.644167
0.05081439,1.1422341,1.9142475,1.6946547,1.9892384,-1.4470353,-1.5523462,2.611281,1.646786,-0.73726845
-2.994832,-0.8431659,-0.69880605,-3.5023017,2.2957685,-0.44635504,-1.3757836,-1.3411682,-3.2510428,-3.7357924
-0.73542064,2.3949766,-2.0451918,-0.7728683,-0.40347162,1.9455935,-1.4215091,2.2081368,-0.529715,-0.9233985
4.221487,3.4682875,0.4371524,-1.8726155,2.2306387,2.3569746,0.35391214,-2.873902,-2.2882156,1.0908679
-2.1792266,2.8260555,1.6725194,-2.2814813,1.0251157,2.9231997,-1.6328762,2.7523146,0.17362648,-2.764601
2.4397402,3.4990819,-2.0261486,0.2868164,4.4204354,-0.9095528,-1.9110761,-1.4295005,2.9679158,2.0558589
-0.80246073,1.9548503,-0.27617612,-2.6048372,0.41324353,2.068713,0.31174675,-0.34154868,0.48360398,-0.07120594
-0.86552095,3.1720204,1.4358063,3.0990846,-3.051704,-0.110054225,-1.4145888,-0.87711275,3.2567072,-1.9624181
1.4050071,0.6494331,-1.0006483,0.58163327,-0.5941951,-0.9778717,0.9777612,-0.13405019,-2.1119218,-2.6390865
2.1683826,-1.2251832,-1.1365957,-0.7557522,0.8716351,-0.82010275,0.49256614,3.3519454,-2.705457,-2.4201014
1.8419284,2.9247715,0.69081837,3.4926093,-0.83159804,-0.90872544,-0.7249489,1.3984095,-2.208613,-0.6845343
0.9555144,0.023205908,-2.676979,2.6344094,0.4926165,-2.0605693,-3.5087104,2.0222843,-2.2250977,1.2220876
2.305697,-4.4174485,2.5489893,-0.047426444,1.9929214,3.7946799,0.28044102,0.14246626,-2.0651176,1.1117257
-5.6416173,-1.0865197,-2.9781508,5.1274557,-2.5115495,-1.7641541,1.4644296,3.5644963,2.6483922,1.8800894
2.987513,0.7973923,-0.49083588,4.751877,-0.093173645,1.4485743,3.689879,2.9208229,-0.99197894,-0.8869271
0.9458048,-1.0084164,0.97900367,1.5195466,-1.6978388,1.8740106,-1.535053,-1.4548938,-1.4579514,-1.3242689
0.8006568,3.8909338,-0.011818619,-0.46054888,0.6544185,2.0543938,0.8807374,0.36753654,-1.3215573,-0.7498498
-0.120475106,4.141507,1.3932151,-0.29979473,0.77190876,3.0048506,2.0237765,1.7923708,-3.6026473,-1.8951559
-1.5226698,2.7306764,1.032635,-0.33088014,0.26840252,-2.2946076,0.68947476,-2.5008,-1.4403912,1.5147989
1.8110323,0.083103366,0.85172737,3.646915,0.19416659,-0.33012795,-0.229831,2.3719952,1.6551913,1.7653203
-2.568106,0.0922393,-2.60551,1.9968102,0.37142196,-1.1466184,0.03481346,0.49734318,-1.0806557,0.9358674
0.94645834,-0.9917834,2.1881628,-1.8481704,-0.53732973,-3.112546,3.6581776,2.1375906,-2.9788291,1.2738253
1.5633184,2.0410588,2.9674604,4.6689177,-6.350283,-0.27589315,-1.1243798,2.5262496,2.6021101,-1.9310668
-1.9635278,-0.07791886,-0.01873011,1.8278993,-2.2778406,0.45408124,4.481427,5.2182064,1.6059124,-0.8618613
0.5080865,-1.1182123,-1.3758562,-1.3033537,2.3789122,-1.4071395,-2.1338525,0.8021454,0.20395754,-0.53389865
0.58094305,0.60994357,0.6313412,-0.86890537,6.465749,-0.44393557,-1.9336182,-0.9807475,2.9207392,-0.91014344
-2.2287376,1.1805935,-0.44673967,1.3634909,1.8413094,1.3578967,0.26051372,2.6068547,-0.20506829,-1.330695
-1.6746135,-1.7335738,1.3815554,4.0559616,0.15684777,-0.95600444,-1.1136878,-2.15001,-5.7724037,0.09808635
3.0194833,-2.6283596,0.6337573,-0.8619914,5.2513995,-1.5762466,-2.040217,-3.858156,-0.68995565,1.3503177
-0.02200919,-1.4723171,1.9297558,1.9673669,1.9810861,-0.6723308,2.747132,-0.02501459,2.0916398,0.6354312
1.2262573,-1.0286682,-1.0936521,3.93117,0.3615715,2.796131,-5.2336445,-0.7502955,0.62321174,0.86424285
-3.1272147,-4.096409,0.82988745,-1.8201867,-1.5415304,1.338451,1.8744924,-0.8796485,0.7917664,-1.5846971
0.6775704,1.0723617,1.1390833,1.0001328,0.06630676,2.5050168,-0.6306783,0.7489737,1.0232792,0.064862944
1.5815675,-2.452173,2.1202192,2.794364,0.10138383,5.2690496,2.4013438,2.0262024,-2.9686131,-1.7047981
-1.6207825,2.0208879,-0.6479245,0.18602252,-0.4436525,0.12459536,1.5393419,0.70480466,-2.0454311,0.62118864
1.2450614,-3.99635,1.1222949,0.39186892,1.4691095,6.824225,5.228612,2.2976701,-2.444832,-0.6226183
-0.2763417,3.7878323,-0.47006762,-2.0631907,-4.2374873,-0.5893921,0.66179687,-5.7412944,0.7196206,-2.661634
-1.9242593,0.81182873,-3.0813937,3.7759619,0.10750311,-0.4179778,1.3973336,2.869628,0.05560793,-2.041352
